417.25129772994075,408.6380487598962,409.1848655537892,411.4563279655455,403.34700753208944,425.8952633767838,404.5413209416616,415.0962071393749,406.54594418209217,416.977984274396,429.6802240258277,421.1696335163713,408.23434949045077,409.461366515038,402.09425195720064,412.89881571754455,398.231040397319,407.0594141614777,412.2459195478275,403.80503103769155,411.6626495992855,401.3728406624816,412.5995051541539,413.4363655950767,393.9079174165228,403.994014091062,409.0729101363236,410.31052106600987,412.3023803907604,395.5117808459287,396.71172081581847,394.85097336050995,1600.0,1600.0,412.1737378387409,429.03632821397326,408.0054066156103,418.1764433767166,415.1525465222926,407.15534833775456,409.10743448036743,398.2892666272012,414.00045532218076,406.22046284287273,417.23027810958166,408.3136090970043,424.9697418913137,400.23604490402994,407.3389829040559,421.1698673717849,394.6535621379823,421.4947248825951,399.5578441851437,396.9962417282946,419.7565044292125,420.45848686071747,414.39141320010395,414.10770471704984,407.88570090997496,412.7554236892146,430.4233848122579,403.87655958270017,419.4824378860752,410.8275633005458,396.29585401624695,396.21043579869615,423.2122661399848,404.502930689645,417.21740469240126,398.6230174285555,389.5025678992594,421.88010754699434,412.0932642799708,401.8842823813958,405.0103547748305,408.35341241937505,410.7185788179076,410.70125181226496,414.50427769177156,418.5529893415851
396.0733707170552,421.7443020995455,421.2766173337163,407.85453472033106,397.6721005543421,421.2768399437986,408.9023050109747,429.5385491870157,399.4124864788192,403.4671101514785,419.4841271233469,416.4057513094062,425.35974481856306,422.4744214990773,406.01498725535504,418.1546704055813,411.2406673151283,409.3364835943597,416.421720201256,396.98607875892714,408.5714794893017,414.00253336602634,409.51119510835287,425.5524178334989,405.0339572746128,408.32087258919967,408.69425157449604,416.56850686790983,426.44544861488635,425.782743612814,417.3441164811547,429.15148265280214,423.24210506474407,403.7665946860039,1600.0,1600.0,418.2763494327015,390.00091605185423,407.1978182874244,408.45582975504624,395.1532698852007,404.0591294378149,403.95331293788615,423.8311806195334,399.0915328634085,420.57385138861173,403.3064793262357,400.2607256521009,423.55784830895266,422.7701438807756,403.90876060928775,414.03670437127175,426.89594204568266,395.53896556772236,424.3310280073194,398.827868326858,410.4908275500471,411.8822129795948,416.3254163499126,398.72733927594754,412.8659731510851,389.3955350159865,417.4148146858843,393.20143534351547,416.5887579754517,405.3693833214626,410.67107743912834,424.34241211664386,399.52462259619347,406.31572525228387,418.5073185583341,405.7329238655475,419.5317076025024,415.78728657441104,426.4439825266351,410.0989823550899,405.62887282745913,394.8778128486516,404.97284963862506,393.4474444270602
401.92503683821303,396.66622776627736,432.64326413733755,393.0699620845673,409.3188203716482,405.2504180764443,419.51835210747674,402.38540691458365,411.6424603217225,414.73403409721254,404.4285179133472,403.4850266080143,415.6472905649912,398.6761721336041,420.2651050453126,403.83283507931884,417.2477205949375,399.04073328761973,399.0775405143596,424.55906796734604,399.50393195874904,421.57490015481443,408.21006446546113,406.46674618904933,412.79260258026784,412.30340189210887,414.8610927311512,413.13800869309006,400.57500438726953,400.80088615787787,398.3946966214944,413.98378557816847,402.2504044691374,417.8053791679745,425.4237972305087,424.453635658203,1600.0,1600.0,401.29892059761124,428.2377914880489,406.49813359085385,406.24142591776257,382.92291307661833,407.9023690307891,412.1174968944115,406.0090811379622,409.5234156676926,417.3926551934776,417.3051808390371,410.86962502466383,411.0600152035281,412.11355603809324,408.4140183373579,403.6177967413252,408.77709116973057,417.23705065888936,410.7438406520371,404.30527201933126,404.72984790161547,412.82013443306397,421.50149649571694,402.28452787880775,394.9356898310479,415.6456180673098,396.27844775753346,411.9684469786806,394.4777154310548,431.3426569136837,406.82598927914887,400.22032078892425,415.9198762506405,408.0415813992138,398.1741310321514,421.8526271477286,400.50858555494597,406.0077666841573,420.6584550723711,392.76807294789234,385.2097832790207,408.76558388968994
409.84004707320895,402.7618106095373,417.84811017849546,410.13193554705384,415.10539732639285,415.26795957156486,399.82511934945893,403.2840043811421,409.3508076759865,406.53271255326507,419.39135254574575,410.6195335433266,402.01053745175636,417.1917778599436,413.4048851204754,410.28071733031993,413.24568517636567,420.2186512731462,417.15109534546895,408.3508990948475,415.7910974047411,392.27379148073163,410.9802216268402,395.4253894400794,387.8826024330734,414.1158401360431,421.7255209228596,407.9513414431135,420.43179577477855,396.0301040478819,416.3263159882275,403.43527330137243,423.59524305864596,407.7400313115655,410.9900431625682,404.48949222933584,409.84833367341776,420.20554998421494,1600.0,1600.0,407.17664379253165,412.5640364870198,431.1073249037312,400.91742948493595,410.87403124062615,395.957469030668,410.8747633639456,413.9976409279379,404.61803377099307,399.73547924937134,396.1576956015373,412.56371307219183,419.9559670255926,410.3227124900073,404.25555550111187,390.1924443260903,408.8415559055986,409.9105427204654,397.08216348756343,410.06409934924307,419.0091597675346,409.06594656158524,395.27904885311466,415.0870185075602,401.47314140728076,387.0299865647745,408.91752758645185,397.3352514348501,430.64756330543275,424.2996077870251,403.5279562306159,408.36373173411147,409.26342943575156,407.88014003475456,402.93755289912315,409.97682712999944,403.19317305344106,395.4477745936455,414.22491901915976,414.37977046526674
401.3834223242622,405.87373198239425,417.5723319507318,397.9161612169256,406.15059562787803,413.50305925344577,420.42840763010054,409.9419213240252,405.462800254111,400.6388319786436,417.04213748066275,406.1887504352624,388.7728224925899,414.1622254359572,381.7631615645088,423.9790489305656,414.2507058664095,423.35675687310476,401.3042599742166,434.4343048231196,420.91613090341497,403.39516974203525,404.85108275025436,414.84465107293056,413.97917716825077,428.0677790614893,425.59627795609714,403.99622464173666,402.40079190992975,407.5397717996025,413.3897695077081,423.7020318758288,397.11086374762,419.31355430829757,418.0522977164978,443.6787063541375,416.53285233636404,397.7325382317897,423.67973000233656,424.82314577435073,1600.0,1600.0,392.346752178397,411.16293774447865,412.46010185655496,418.8956368946217,417.68054357868937,405.3507563670567,417.710638324493,426.99433326729087,410.6676030759834,412.4828996259378,402.27425981591716,407.78037167970695,402.8444787976499,409.4084154106077,402.6636271163384,425.8700217337299,410.3182198504755,412.4635079534647,404.1588600811672,411.3658036789825,417.77855974604853,405.29144980599006,413.4096493603207,404.88551129474075,417.26532128565503,427.09183177177533,407.8065793966941,402.40008336242676,393.3334302324682,404.7097326535466,408.92396192908757,411.7369955637115,402.95635262182105,411.705173320267,408.71265114596997,408.0692082010838,413.8286617347044,396.5995105885416
411.1256832417093,397.21712469187065,406.6612387532453,406.6699905936553,406.45008097100816,401.82144838884113,419.8515907178739,429.0962327749848,396.09319115750867,400.87404640402457,400.36500029579236,411.04094007449726,408.33981862908166,410.845237054114,402.7772657346355,402.6315500049256,393.08382469974435,409.889844469584,418.95770487456707,410.283150141459,399.6425028439034,402.5537808103373,404.9648649532614,407.31703121524583,398.9209216691471,414.85785380673224,395.89687670020555,408.70041673085973,414.90299991503576,408.71410950328334,409.64184275293985,412.1542112312858,408.9084825361971,417.35729525015654,429.68496380895624,411.43370812855954,432.0119520158004,400.2448270062669,392.7647423797231,409.34232031101845,423.2714924770668,419.37118915615514,1600.0,1600.0,415.9404984380304,395.0362318195664,408.1372397683582,418.65946872743996,397.93393984547964,397.0572986929955,402.32402172497393,411.03250372951385,406.22375378461555,423.25485516311494,421.32050890724975,412.34894870010714,405.7385611662853,398.3614867935013,417.22983207185155,411.13311440332444,414.39934325231116,380.7788588126289,407.50287331017466,402.61687951265355,421.08926875910663,394.38565729320374,415.80114223146495,417.9096626255205,413.745160434445,403.2877607179796,397.5258067556947,407.94302970987786,410.81874379933714,407.11095236971994,420.59702407422765,439.48218944646874,426.82422771742125,401.7315337789194,419.3978093293669,396.5524911644269
401.53371083825044,413.79026379150696,419.8805596244697,416.28076746928997,439.9957007835024,434.0848298117854,397.61023953328305,419.4741585836379,400.80979210787433,413.9910318622351,412.960117206045,403.4359594617309,422.967851233416,414.28570024715384,402.6637206970959,417.3540194448082,402.5219308409045,417.9113012277225,401.30317202115305,406.55151127678727,411.7185140076645,411.88881306540503,402.1883797638615,398.5237248254712,403.53791027330817,395.1968273346176,414.82304187088437,412.63722813233943,426.97074636047415,422.6725037150783,406.320763808674,407.35682803407275,411.5551495724947,422.7364727233915,416.1768946505214,410.0275247788901,420.51208533410613,420.906934408723,416.21411670007717,414.90838839481466,416.36884834604916,402.3663413730179,408.10862578111755,389.87932512063105,1600.0,1600.0,396.7616241427514,401.13760993283046,401.928172767469,406.1455809200135,405.7119307168502,416.5847726609512,392.536360397486,412.989381357948,421.4608304904262,407.44834595617357,417.84958982586426,404.09480827453734,425.77949871941235,421.724533896966,410.5700052472149,405.24595516153596,413.5475466866797,410.77877622441196,413.3382525546125,399.72578970308575,404.82188957097304,398.8185619907561,399.5214464264436,398.8464818384504,419.56441996263254,434.039787591619,421.77734815071653,397.83304409711843,389.1841645300647,410.0268671242933,414.5758394368535,402.46265775189886,407.02753692703277,410.0967633470365
406.440726430281,403.1675793351652,409.1090384769137,421.49740346505746,393.10172281678354,413.6964818135306,414.6864814630457,388.9098767528747,408.82807617575656,419.0348743106725,412.36292677140057,414.2177281375263,413.8313179970031,398.58656559826244,417.99506948271323,407.0896603596231,412.5485357320166,392.7206938909528,417.81620347116325,421.29998694274104,397.74172683844336,397.73423352375727,419.8917290792022,405.91799525306834,406.3919447202176,411.6546135949321,412.25864674958194,412.06808820836966,410.41603785939793,411.74057957341427,408.0822844915247,396.84136795111584,408.9215249421954,409.1643072187338,406.67126664180216,412.83950865794645,417.26779087982806,411.2797033947254,408.7670744506096,402.7355061463327,403.5247757891686,408.8778432169527,410.9971025392856,408.12625967609875,430.4102874819388,382.388237416283,1600.0,1600.0,398.588308722248,400.8184764578323,418.1408683278019,413.6440469438936,414.08127514868016,415.9053679915393,405.5430903983612,417.423712972701,408.1370534300633,394.7985054361923,427.63041095284575,411.706452720131,422.51738069592125,413.9699704662804,411.9473742946468,427.27525060495356,401.5678499011732,411.3087885703608,415.3421752710655,418.6847975379486,438.0858747720822,420.1713689846213,396.70121733734277,378.9487234177216,410.18834858248624,423.2311904420684,417.51308081094766,396.93296264488026,403.42991905299425,403.46185618533934,419.82702475927624,407.3348979847166
423.50095961232415,414.8468727850754,409.7453335907225,420.2016956563572,409.2224245711799,415.54176812252956,402.1268781979877,394.59967438228176,411.5904911719906,395.49183362126723,413.8080054755447,409.32907723253646,411.561604534962,413.9698116561395,416.7545707114396,421.73093918730916,408.5782387640496,412.93141223936254,410.6930604473684,434.89568303811444,405.9335710351556,400.0428896893057,404.22239989436684,411.5917432164038,423.5897452696186,430.67278864709783,397.76086115910107,409.8667129130029,439.8535926638569,413.4423616929363,417.67692756958775,406.4682301669165,402.8102615563091,396.981700295392,412.36517482487545,408.06604626056264,412.73099133292686,419.41794158745654,420.19996167971135,400.3156438757068,415.725712371567,405.9760076739461,397.81514802102976,406.57945098018115,417.71401559544825,421.57106870500684,409.15088069699493,431.6278729534865,1600.0,1600.0,419.6427698460034,407.09557875804563,410.1484944473184,419.68999291097504,393.32573599078734,401.0869992736998,423.2995167877137,414.93134513896365,412.45369340148886,421.47652487370516,407.27314312796653,402.14792269872055,418.0068543342154,404.81072285908306,410.14280858783866,417.556207968437,410.39066485814345,407.98485060606424,402.77860280796193,397.0816280672809,430.7979370776703,411.6117092413862,396.69965436529236,400.581518218598,409.2660087662726,401.9323399098502,409.90883679758605,405.8426366715414,405.10389306569436,401.48739751091244
420.8230753856846,410.05781126395635,410.95753038300893,416.6407463877938,417.56004462674326,418.6202627047353,418.797017764117,410.39570435084806,419.6150922335278,417.8307651270555,429.93200644177875,415.32931250738517,419.82326287260196,401.41460332306104,410.7118479913901,426.3463340098327,415.3892965797022,411.8736366670084,420.2874164023683,424.70547978288806,418.7456551271984,417.35250772515957,418.0408881632667,422.8613542779034,409.71868003257663,397.54461596977404,412.47662598758234,412.63215953668924,402.15376161584163,412.3439154446749,422.58401275161884,402.68379330041165,426.42135743438143,419.0793148578015,397.52094242330895,409.77395847168225,419.2772868679168,393.64309560557706,405.11042999782666,415.39981350282187,410.6008813322978,401.7379907003966,418.33190117923743,417.74697995460593,398.0841709368644,401.57112038835265,426.304587410107,420.1527275163337,420.34698800345603,393.26506708207245,1600.0,1600.0,402.3372169760317,407.7303431296496,403.9911312828771,408.45096425799187,405.12110325092596,422.2090605485535,415.65276127729004,408.8578774406792,411.1470044529158,407.06930209542975,419.98061609581237,397.2921192817829,412.726479115408,394.42467757795276,396.22052840034536,416.1004992263926,396.0517511153314,411.5128956161371,407.0772427166195,458.8444926662056,399.0834313986217,412.1522992679074,407.7719657885298,418.96147822107605,417.1685812820929,422.7640887327433,405.8446117921381,417.73598429305537
422.1049248345552,422.23556489857083,405.6715814333735,406.2872886626352,401.1034815024611,398.63423507563357,406.31452777660013,418.37254749920606,422.9918265446253,414.10782188506795,406.82448279190294,415.095673978407,420.70670542458646,402.60975444372895,398.11666477502956,401.174786105354,405.56499781114087,418.04850283536854,418.95606146235514,408.9488952849659,429.5752358482931,411.032724963518,398.0990349259609,411.6158996209115,419.9295936216736,412.2413581407447,400.21878408067755,411.97982133109434,394.821889522665,407.5668441173784,420.00550634742484,417.99268646506084,396.5557254538295,423.887522926573,413.2342876376755,404.3650564482913,412.48135569990217,414.0943435825153,402.3453145729538,401.70114413063345,405.04527696166616,395.2459386744724,403.362584076599,408.6848175551394,397.91929623961335,408.17808859108635,416.9518754900232,425.609509438973,413.50745070562795,419.3149298989243,409.11831607832374,413.88583284077333,1600.0,1600.0,405.4313724523139,419.28250031245585,409.2003259384287,419.74896701830545,415.4557298434859,418.6288025712011,426.0434120424657,402.1552836578806,402.1824354363653,419.8481590915604,409.4400642304521,396.8101636400428,419.38709850363193,397.7046697242634,424.7201287651707,402.0701956553727,414.1369345785057,412.05773094323547,410.26696735495915,420.644487495158,423.8024315215084,410.92225661123865,412.8480627647687,397.40759738412606,418.794475973181,419.77925507204463
415.8486746014207,409.70856892927,402.0973578141752,403.3663421816683,413.7159383033038,413.24013018483646,405.0111618971397,412.9077880494548,404.0419456541022,413.2446956428593,410.4215849796267,414.73922321979586,402.1978234725788,420.38749102946116,420.35439079507273,398.9346850041319,400.71163614217755,413.7303608115284,407.2642621374626,409.1731823626695,409.66134438914446,411.35187768208425,414.72401469961585,394.8760802241872,427.3425248881293,407.79506888564214,400.50595292861743,395.4821376077259,389.84973101697585,404.0885399924069,404.94172428367926,404.3710869127929,405.7705462919237,408.6825910612991,419.5340648388471,418.9370608259187,411.808216397129,408.3715529380292,424.7793745488351,393.3322459511815,399.5716604024261,388.46575729587295,413.6217054724519,391.6826450868754,425.791603266145,416.2722244180772,423.0053493140262,409.55612361889933,428.2274373323691,412.70636918957496,400.9517664475419,411.40830531616876,407.44761616619473,421.0761031671934,1600.0,1600.0,400.43026054908614,415.6805035803935,411.2743023703853,416.4680614012841,416.26428908876403,402.7711265310711,400.804390489491,413.2722809457556,418.8725500563172,415.384622857916,390.50605878491683,397.0658751138559,419.8568568723334,410.3792648113473,411.0795748661123,406.3087558370386,417.9192696366408,408.29469895368265,413.3439773035712,411.06466965418315,416.71292611342034,404.6394537871559,411.0243325429597,419.6724685977758
412.38298534110066,393.9657052009657,406.22764729953224,390.87042142166524,401.8033540096789,429.53547408244015,400.8484712108954,404.31660585165184,404.85758197877743,396.6855727832589,419.73891805359256,411.56415510718034,416.84685425636593,420.6158742685006,413.7494797282252,419.06196259194684,407.5352618716808,393.1930406255957,414.24029568862613,414.7140580558921,396.17104755148955,415.43526575148155,414.7660697765497,411.1090932712368,399.32426804285967,418.796756040814,398.9942535407832,425.07224259543875,416.9989818306485,403.73216378106207,405.13382698283647,428.9039872064493,404.622723295018,412.86131787265225,407.9407863732948,415.06313267199016,413.53758451188594,394.45005850412565,408.5262369951482,390.12372625140335,406.57991465124746,411.580159548399,406.6412493237256,400.7349567828054,414.6315539863816,413.4365775529256,402.1483562696176,402.41664090304516,406.26669899734424,411.8351747855562,420.0663484708486,407.9043341663576,409.51576485801496,410.459521480542,414.3381477739181,415.04732282312926,1600.0,1600.0,408.9229416281291,403.2603856471539,408.14602136532955,409.55361009352504,423.14394697406624,395.6458194262628,402.7170159225134,430.89032234869285,408.9074865139982,409.1374720501978,392.81531203814035,412.25112888004156,412.22417596356627,412.5972462524225,422.79572846206986,417.7569120901399,401.5386315334728,418.8059754755675,408.6940129997208,399.52685169464365,439.0307554170365,415.3097138403123
393.29741231074496,409.5998531155634,411.3166165153192,414.2761494201914,402.6951647024934,406.9514599342826,407.37259674292255,420.4499153398762,409.6465553149103,402.1676588481262,410.56516146157185,411.3416524904929,416.1799777741626,403.13768367032503,408.020182492241,406.6861454893344,426.60101973369035,405.1660172832293,410.18807821902857,405.8873849242382,398.07006198957515,414.0621611345041,407.1842963084737,405.2531805887794,425.47954885723317,414.2354922513243,407.9070854483603,389.40884232549996,411.58839698921787,400.4467454986719,422.77328280312287,390.53403271917443,416.77533840250913,424.1281387133845,425.8109456475844,403.4882966253869,407.00372141745163,401.3802413858461,412.38068061316034,417.456735806949,408.3763861752977,404.815459490975,388.4120192738486,410.6520764617193,420.5583785049298,402.6981560066018,428.698115700789,402.90060058458516,412.017864248297,414.6391840495987,405.9011798764476,410.12890488697303,410.4451356468217,405.181852685813,412.65171662635237,426.30840397084506,409.5090013305174,423.2951060200927,1600.0,1600.0,415.76118153850985,415.6966938900223,419.67341656027827,408.7273315792563,411.59456869204337,425.10632144560435,415.7616068380728,417.1420332355057,399.52330198832703,418.097954606504,414.0057281394446,405.6138165096326,426.1950080052477,399.84485050961905,401.19328045854314,398.601585025916,407.063121385343,419.12539849333996,394.1828294043458,407.7701394203264
429.0721316283946,410.9137575648487,398.8487665992785,408.7172533643999,419.7267052214053,409.9496369669185,417.20674499631724,391.0154997972888,414.4843412721618,416.56140531415423,424.2221004781116,405.7694864409633,416.8640302181324,403.3421227826626,403.0309051296726,411.29281865565383,414.6585240829995,398.5799310041108,403.8730650661865,407.15759280537594,421.12669703098646,391.3969786112762,416.88449095410425,423.8797014375612,410.6067217517434,416.9445625061417,408.74121209150996,417.41247742147107,403.4832650533075,432.1949571866209,426.6582075778527,409.7437228857085,421.4200475747252,409.0601214187158,419.9086873478575,413.6177723222133,415.3298399523347,413.37755894484394,404.1325974952899,399.5985998798154,412.60792659026123,400.35800937086174,419.27706953533635,408.44708008380604,407.1911915872491,402.33275094037936,415.73688197698664,400.12514981316303,389.3842875680695,427.75198567889333,400.4097043288562,412.45762717027054,406.0001350079756,401.52599123479695,429.81185861172247,410.8117805294499,406.2470983010697,416.573901453941,407.2598652930848,420.29412111250485,1600.0,1600.0,426.42032501890833,426.0249409748698,413.3394525789337,415.573298142215,395.98852867254874,422.3903195954389,403.5065060644117,421.387142738606,424.94459594169103,426.26229756245436,392.0529089037017,400.0599229765969,416.01517549285194,409.43251241628633,420.6290388933837,396.2620796463222,417.7765116726013,415.0497045152477
432.44047745766005,403.066089571937,427.949427478515,397.91558133258803,412.7523856248128,408.41033920314646,406.3534363202024,399.67177706374844,418.08822158884163,412.75307817299324,430.3524595029284,415.9357939508454,410.99351415854585,409.71269747564804,402.14900407854697,407.2058843441183,406.61070194062205,408.33659641089827,391.68594933339824,399.393957052023,420.78584940488173,407.08332672268665,390.65502697262605,415.2864071519785,416.7024629053381,420.4292850498965,418.5341100429799,410.4103630396051,414.76362304790547,413.12037502281544,400.0159825433285,398.68830856784587,412.5022660739942,409.4032606540877,413.3142915731404,409.10401286231325,385.0068396769994,438.05768971528283,394.94156223865116,402.5185211578097,409.8509861012027,409.118218099479,421.58688359536603,418.59462886770586,437.4003135837735,402.25301247665413,402.5727757710892,410.46819418132725,415.9060281518918,432.9956088329072,397.4795956400068,411.0224542647276,422.5008244415761,424.94136978320995,412.17726698070715,417.11562883989717,402.0557891188341,410.92890732148993,423.6684794572415,410.67745770889235,421.2975171716021,390.29203741411584,1600.0,1600.0,397.6191147115663,401.75892143096314,409.0753182931376,407.70192255574347,405.09807600602795,419.7343755900957,411.2936033449147,402.8378070189888,409.3440712015512,408.6212606069689,400.8555636220338,405.08735197665794,422.13048405399286,386.8148069163873,427.0648814131995,419.4031863005279
404.13173292161974,400.88709213840764,419.4901932158023,409.2025988116861,402.6573354433643,408.69860275232645,397.0212541924123,428.92912106875235,404.5655165652229,407.9086514488585,414.36834942124875,407.15815579533046,389.4727400667816,412.37828265270224,424.78162129246704,418.3506314331465,422.2232234398019,404.784829641198,418.20812792895634,397.7293600894841,423.94454898192475,404.34762425995694,410.4222397902568,411.51876850861646,414.6824079548964,397.3575342603333,410.4031036071304,415.84183997147875,430.3715760583366,407.13799664177685,416.6523739152889,417.06250960535726,407.3877711181186,404.04758653885307,411.9388084582573,383.910176968545,412.01506312366445,414.39575283925666,415.0082547354075,427.2739643003212,401.3032156370289,401.0581420875168,397.3725186024556,418.385448204494,401.51301167808555,418.01528308746816,419.6562141619108,388.2816223235922,412.87279763217515,402.1039488935314,411.66400406530164,411.9004339658749,408.44473646106377,408.318778993204,414.3819755987849,415.4373811882952,402.9318061182386,405.6442733830181,409.77739782830764,411.00589081532456,412.5852681454758,395.3999359087289,400.9882492167865,417.24294083162823,1600.0,1600.0,413.5960051285365,406.37508620184065,415.2484955294798,404.4722877785853,389.4400689057384,401.16370774236213,410.3178354156713,406.98715296264413,419.24740674212484,424.0757509798805,398.07310663893463,401.3321789967042,419.3876722059434,417.8416140859572
411.1714186485975,405.2850593370516,411.22958203208213,418.15106490336115,399.24475579888605,407.9222716207149,409.4481824151733,396.41124602246174,410.85327062556286,411.9427913747769,425.11273427096154,404.5589694230983,396.9509825520666,393.96143602694895,422.42614081745495,413.5253293892357,423.1026101497517,419.23959022185176,398.37736309648096,410.1992257215677,411.17034043749436,403.64573571753084,406.8513241003754,406.7888559709761,408.8618892018494,415.32263019964864,409.3631492257553,400.2411578630325,424.77208662518007,402.47267192061605,410.07348876577527,419.5717430577321,412.04761473520546,407.0370433872234,412.92738597847216,420.4784165852393,393.9198997371211,406.13425759317636,412.7857394178313,424.3925061448608,397.7951161363053,398.7016922320505,414.7736789659449,396.0224098823389,413.2060383463467,414.1129178992585,403.0195524045292,417.3265384996776,427.947602965128,402.0382210195719,386.60282635090715,430.0285194381836,406.33964965795286,399.74579730663123,416.07557437001327,407.0503676689893,419.78331617847294,428.0647336732057,418.1944369667335,423.5854655481954,410.27225298480886,408.7646787448683,411.25051824212085,421.9610374131263,422.99031720246427,410.5997809318085,1600.0,1600.0,412.73652893124853,409.34958370823153,406.55288391894186,403.3721123862554,404.72727922524894,410.18673317940625,391.7811029423993,413.8486460450276,405.8203316852604,391.594570165179,417.9724244364357,417.6061949919022
414.0626862121588,402.744887329132,411.8761126231603,406.72958147432325,403.7374587247427,425.7019929431573,409.36197029423903,427.83201635465093,421.343887516589,417.7649861336691,410.3731325975879,433.5288297072932,404.89047861374513,411.3134694934419,390.34882078658717,414.0020446041774,412.2645539790145,436.08013739665626,403.3640079132433,410.89798063283774,419.8399503138551,403.28102282468785,422.3031641827057,404.248957917739,404.0235444127535,387.5127693622659,423.53070451816524,409.8021857701107,407.02833155321287,409.07984457030926,422.74209594714597,416.2144678816551,410.16163316032527,406.29468177303664,416.17336065073727,408.3130412665189,408.23571734511876,418.6519457911985,432.40364748755604,401.6379074215464,413.8794097151276,405.1114906698137,420.9211988634401,413.34327135214613,415.72561505098724,408.94701732244664,421.2413920644234,432.8093835431408,404.4574404799276,394.2881178565172,431.196621650697,421.6477230102167,402.8209301134487,399.52518008457946,413.24929285261095,412.4817951262808,422.65494317315864,406.76023403264895,402.32075101205976,403.25572301717216,412.27655098700154,406.18665466515534,402.81778443037683,427.136397449788,416.5217347614383,419.9413482062725,395.7859171345896,418.70487010903975,1600.0,1600.0,405.46175393771523,404.96543434507237,421.99137508995886,425.398196605418,422.14538234524383,421.5011074012489,402.7601990313408,406.9793531068051,406.07681038988494,410.73781193082687
398.7625511185926,417.3386753819618,406.84559161405775,417.7936744406013,412.7004804395308,397.93099943092756,410.43961852686954,409.13351105181505,409.24045464332846,396.407089628842,381.2349142034322,400.34134269860937,406.80859468631314,410.0336889682432,420.3194313134516,398.1502018061315,382.5285677516274,405.85356121154496,409.8089220805274,405.9729649769119,407.50678351344,439.815188923186,398.6539962536603,414.8202968774956,409.14998823442795,413.59110386181453,408.9138215653614,414.57495785274244,399.1589623861218,397.9705290934742,416.93049287902966,392.73544244057206,408.1189417437678,401.9901986055076,397.1797224355377,416.20812885914853,426.7522970852238,417.9455017002401,419.3786551799358,422.70350496057,415.7695198083766,411.20845780402067,403.92838697224204,414.63294015665014,418.76625032246795,437.81462023572766,409.90938386455394,407.77261873963914,412.07749755893997,412.1707420730943,395.1953577704946,419.74459313122003,426.3100720765136,400.7995093027758,401.50996041281013,393.665379911792,426.1933360721502,416.6238032335386,408.90451095764047,411.82591157394,401.4022732844152,406.191993769781,423.83169089175766,421.8868450379079,416.3562654024738,424.4135592730542,395.3675614003817,408.91690421015966,401.00490063278176,404.16237388866887,1600.0,1600.0,406.22377488777255,398.20662992248566,401.6014368347972,411.98189218625424,390.78616790205035,429.71302255987786,393.10175999090694,428.13189422395226
404.6210800167618,423.37096056641707,421.076631092036,402.6494956193533,433.2321802149724,407.7598143208662,409.1518427135803,415.2543195423095,408.19464870020175,405.89212732794607,399.7344093819448,411.30911553974863,412.438172275361,422.4247030656206,419.12643028963635,413.9746035650436,401.86388342832663,414.6597624226342,414.748683604767,420.85083753672365,413.33019473396325,417.7825038116926,416.6192426209845,412.31886361468446,412.4895348239255,424.6851552260768,411.18522380244315,400.02807875302796,406.70539522328545,416.89245826709606,413.6933531108304,410.9498549529774,419.42413861980737,410.7930679880588,402.6888516921552,414.3854947723789,407.3703948493637,413.8864114077109,404.2124050930656,404.6016820875682,413.3815034121479,441.2548234085252,406.33317182199875,414.53497731877917,403.56903619888624,403.91116360881495,407.22792225746014,409.5123013988301,402.6680417288151,398.9832405884165,390.213305162841,413.18362079521717,405.89030098118445,401.79504121127053,421.627305279188,414.95380020589465,389.864458273865,413.65663974122936,409.87854809784466,398.04703252415715,414.07179857755875,421.32888170163227,417.7757655593286,396.79098221087673,428.0231299199588,425.78264488852,422.7360537746123,403.6286223750351,424.5898802093279,393.0796418384669,419.17115894182615,402.0296745119434,1600.0,1600.0,403.1284930317171,426.23093782668394,422.53953224918905,417.89456369742334,412.7051019442014,401.28273217009104
394.51532154890504,409.4353519373453,411.74001057892787,416.098033374633,417.9598897884149,409.52626869385693,408.60963267062107,427.8563555593733,404.2781837436307,405.318806084828,423.70925810218654,412.7724661427005,403.9957416947658,400.2688935822729,429.218936122831,409.49666129837897,401.63789565887083,408.76868579013393,396.66572501640775,421.9316418809043,412.85745041302226,410.7751717346953,425.867641323046,402.3577995338418,397.5095415833003,424.39573775053543,411.49725548284255,417.7678795954928,431.5558825441041,388.5218963200638,431.99821936306296,415.86607673996025,406.6013235796165,420.47479504321825,403.7825059961463,402.3541138077059,403.2185642244867,411.29503396502025,417.51532314989254,422.0462954221854,396.16869338794544,414.9578628872601,391.0954255096631,403.5473951840816,415.7523437293849,418.08623207390707,415.3301235907792,381.5998465770472,404.0415894628067,408.82540368655634,414.0425797820966,392.5301314498005,408.19948935225716,401.7126425413824,411.2064607822835,404.6068131549106,413.8396907249954,418.082509723937,413.6286716551697,405.94609909931575,403.3028419658783,422.2586285707484,405.7093950464342,406.66092707085687,408.4898755140276,410.1934022215927,407.47304676311705,433.0003569268029,401.5932805784872,420.8029108024529,410.0529245618386,396.2633798041585,417.45798457449666,408.358534946261,1600.0,1600.0,392.21895303846424,414.2165919183647,404.56355970150327,416.3936058038814
