230.98472521707433,219.07127543360195,212.91064888636942,213.5574287562448,191.8979306607532,205.73917314092978,190.85983490483042,215.122543921992,206.30332917393048,208.21696480389244,205.35391090809276,203.99690689626482,224.2799948429016,193.49208097636316,210.45860058139735,208.7331493390047,204.69693560786052,210.81643615993423,213.8156203665833,208.85740549983458,1600.0,1600.0,206.68894356363143,208.04382026877906,218.17445642962338,204.0456935972665,217.91845501400354,221.57837060558677,205.76765125677142,201.00490881397408,203.4171054808097,193.08059563089085,202.9551620190491,226.02036516134453,216.65625931313912,210.74593973737336,213.16985096669535,195.57589201530743,194.63682240645338,203.2638115010021,209.31150931139865,208.96891148398726,206.80564087930844,220.33633049611765,195.47443452012806,203.0799343529584,206.684884320172,201.04668659704527,198.4601959442113,197.61394906976224,218.09130919842045,208.0834103973142,202.3272230958792,222.66134145941018,211.94194780518305,226.99851379236915,207.0751539149528,209.66710325210485,209.46628687756385,207.76847973045042,195.15410937194426,209.15125886474482,210.7255942192007,196.77761475578916,204.83451331377708,203.56555127374602,218.91313997032665,222.33640227673638,208.75827340103805,220.61094069220914,189.24671292903145,215.8747507170316,205.44967646029042,211.98258897346102,200.0730975152283,205.79075804373974,201.7394619054438,225.52330929219244,201.01854400272688,209.39099103788377
220.24948183589248,207.78455304215385,209.24571138257198,209.85839132792353,220.7479451756424,201.56029251575276,214.31312113799942,208.42189425109913,199.9655234954209,205.57921253369986,221.31178941619083,202.49764647530125,217.6404551599862,206.41422899166167,212.67708224352782,207.10704594989548,226.43690407210738,214.61460447485106,217.39319506274322,199.68021136194832,197.20917747422024,215.08594506921204,1600.0,1600.0,200.23077474076393,199.78221960735254,213.69617072541408,213.89140750873196,193.1807255749895,218.49941929178937,196.7521326747103,213.37907115604557,211.16698774167713,208.1481752856097,221.5995462405596,214.63714987254306,208.07667958699355,203.5453616227491,215.24501896550234,201.32917828562165,220.3470748991523,204.12318828383184,222.7498778964595,216.37458407767377,193.8033400281784,212.47088772169832,197.8037917572556,189.1455272701588,216.04634640134944,209.09145841380493,208.81730741110175,204.6395358721608,205.56782801435855,206.89912456065358,204.66833021005965,217.58885218619864,208.70575737426833,205.67860588862567,203.64188032863098,226.23405208852765,210.55816487129078,214.96916937108654,208.16052692361245,203.00618407759325,220.3920305759421,212.6968586352653,210.62885666372648,207.76865737024045,220.0180504817871,209.09158777783267,212.58146114647005,204.34567702592378,195.90690651820506,190.4730824181142,216.4377343986155,203.12652079802646,214.45029173507388,216.81091630131604,199.07525221967137,224.7349128465058
212.24039663279876,206.54215100713088,215.6832031030747,209.20041927834092,191.20578955936784,196.09121558245954,204.47808965586057,201.76432540622784,227.37254451857154,199.41504831124269,231.82745624851356,204.92296614481248,205.48812601779974,197.24218245472898,218.80509375200413,203.69352378199136,211.6198471104875,196.99568203067162,240.13989580536088,212.57597510425722,208.5331785470619,196.1288738451372,207.21347398225677,198.21534296479587,1600.0,1600.0,204.5811603800622,203.81256960871082,215.97809656858578,209.24616481095578,212.48568930091736,201.21140492739468,201.6419843855923,219.2819497607356,204.75566241901205,198.9591837916199,208.2510426417879,224.71331092907494,212.29405423750768,205.4774371491919,218.78253371499557,199.18010667096533,216.3422834212711,215.9135572486011,219.69637941610634,230.31999013975056,201.0982763102199,217.24870242647623,207.59654116311503,208.34438202592455,218.31181562270478,219.7287029534039,213.37676814990016,200.72666947737335,200.4073230714372,218.4589774774842,206.35367194847134,233.44369127423002,204.0015622857684,215.8308151968586,214.45928593870622,197.74914504359555,202.3738991052627,191.67017301961587,202.01298160239187,228.96214663915217,203.59331963195564,220.04946037361222,206.70817149041076,211.00093596014838,226.13469585238528,193.6011382246869,208.1611763963402,228.47975395317965,226.5624352249633,200.21906048452988,218.22011896768385,200.32024211206735,211.75730009703148,216.33490766311857
204.16898072978,222.2314924748894,219.38520202186413,191.1305619634944,207.24998369541686,203.4098802637565,216.23347328308887,198.8370253026366,229.7339369907146,209.46784338306236,202.3980386309207,204.89353772749487,204.13404914456527,211.5784711272144,202.00644759785513,200.18384284131167,217.3713870225214,204.6970206279921,209.95332796493642,215.78800660389282,203.70395110719053,217.71251313528893,213.9056792477861,202.56519613374033,215.10582132625365,217.2914889694619,1600.0,1600.0,206.6594418185118,227.8638097881988,211.9144893350755,219.72288839413122,212.2233339720816,206.6812407916058,206.54227328095848,185.96089755114582,205.35515612161024,204.83216678193378,215.16545492503232,195.46523178765014,229.2602289199919,205.01099058974881,211.2937943623083,202.95870023415688,202.4815585253004,207.41924098894012,200.0796433036682,209.9333763539338,203.9925143650173,209.148843634479,207.29242940933418,210.62870047230183,206.06889548614853,199.282790013511,218.1723290373548,220.1177444207995,192.35322406955353,201.68346169044295,220.68761846518794,218.07420705861915,210.02622874713146,212.72391252561738,219.49961542122972,204.594506149207,217.39347404847706,218.22855464106604,194.62579881701538,210.72183672642527,215.11403527193696,209.992706565757,198.9057215534511,198.7739976849591,216.01820721660337,211.87487272605136,222.02828421035915,209.39927996230446,214.03962766790605,209.08236008127034,214.37857411784444,201.18976153564657
205.29738130832368,213.9746416792542,214.5125387675878,195.16126717817133,205.7720284483033,209.95272572273694,213.94822240105745,199.6588593978202,199.75964161502267,203.72633657064776,204.05786087928047,201.77711868230935,207.11983051539377,204.0536189754374,201.50987507561766,218.41770151576327,213.6461406168727,196.2796356846616,214.3562629862424,189.6323742190322,222.01836485588277,213.98993270176734,215.66242951317986,224.02173111960042,207.6705373402324,215.9539375929927,231.91472191039446,214.93978368349025,1600.0,1600.0,220.16053478976795,207.9634984362033,205.62795601930375,233.47823728829502,227.6409886327975,220.92921699184575,216.01918748286857,199.73729838594355,214.45739659060493,205.71978737894497,215.16494077653553,218.44980987540546,227.49738896318698,220.05737312428133,213.0589931797649,209.3091542945095,203.62239261451455,216.85059570202222,215.10992422341036,200.78815146564867,211.58495015686495,226.389467814395,224.71231722155483,203.73073658792583,216.56339296068901,224.54746799091373,202.1969249130117,216.09475216455917,208.99075075266268,220.48585731404597,223.7649351360082,236.20205282490238,208.90018580936768,202.52618715832364,199.45842335822616,205.30824905503573,204.4693998715178,217.1225471792915,220.58534932436777,212.86613243006516,213.71041310162164,217.3767525433824,202.47631331032036,204.12472063959703,210.265056892908,206.62653601731327,203.46039258061387,203.66729173682836,214.10099106960485,198.4788207205601
221.6799560545106,214.7668294312424,210.41925005500326,210.09257231537157,221.2548773601219,222.6982436170845,221.41936234407416,207.12132900441773,202.47267122448173,214.2632083981248,209.41992003865707,206.57419291999713,226.23551029997424,184.19424255575314,180.43403303881882,211.50220240223032,221.11840445673988,224.5641373406278,211.7767985226495,207.62954414378208,203.987112659395,228.20768275475658,198.19683867946293,205.1626364617475,221.97260271499192,206.23869026778567,215.5301900067566,212.32616736359753,211.80039821581852,201.5812330266675,1600.0,1600.0,212.11204817685677,199.84443058996774,216.1839798595565,198.71149246996436,204.34959317756542,209.292417667517,219.21047385725063,203.37544586786984,219.41226761357342,217.64517661514958,221.86755108993003,220.7288366890279,210.4835743156089,213.42403645611589,229.43762265211086,213.20910566359956,232.9502526232956,206.59446270552473,210.8557347878762,235.3072963733078,218.53158921841845,211.6621354114316,220.76439056736496,216.27384616574918,229.2611812199166,207.26173719240836,225.97516544648548,209.93796517614985,196.13541203022837,200.7753758493227,209.5940065257344,212.87177364834665,208.28591274381148,221.7343636113445,193.29583281060775,207.23360946430273,202.18962469177754,206.16320664380834,199.05781048563307,215.36573355751955,199.91500205534925,223.32043011538667,222.58669078261406,206.6704521214406,205.69454894084927,199.87765029072023,220.0448020621409,218.05870294720322
208.55263243124435,201.28885077520403,217.48231352137697,212.42253221180823,213.2147294054837,206.8430396090477,219.03020460724733,201.36189219936335,202.67894662629138,232.44397214825597,201.05466187595005,231.34883707185475,215.512495977966,206.9730380958111,210.7063206026404,213.89591425937542,204.78741271659484,218.74096824964371,216.5093839747298,211.2399240401713,209.39207758741782,190.5001646752908,218.73950216939247,216.45124535336592,218.69666394954945,213.2176960315931,208.70391649213866,216.85860343315488,200.45822412458998,233.40059070919443,213.1458733360229,209.94515911962714,1600.0,1600.0,217.1428209434259,220.12225900160678,212.84718514731938,204.09377850395853,214.0725051950261,192.11954041542717,219.84324047264025,234.39463149743796,201.72944126564232,216.2287258199524,203.1954970923561,198.43208336064865,225.64382824972722,216.65018687136262,199.6398238043509,198.9065059344207,219.96652244026586,224.7478076319457,209.76136521567528,222.40118847017987,216.07434056453445,207.5008834507523,225.3787042946701,226.15641694736817,205.65796187811486,222.17414448429741,214.50388450484573,195.95237021152383,198.30158802377667,233.50776165272757,194.91149317586354,210.83065775251632,209.944585376802,201.19059695378,195.47015722060488,202.13211786658917,198.99234375080704,199.6185559501142,212.76536339215255,216.6600043012875,220.9327200169657,215.85867296205103,227.6597849859362,208.32194400026995,209.1934426399717,217.2676431648464
196.32553396348695,214.98555714949296,215.7655747129692,214.2099397870801,213.62833377283093,191.08410609444852,192.81204461698093,194.1894072769876,204.44348997872174,204.74877191342415,231.35327170075902,209.82608334599652,215.66727370919048,193.84661078922957,216.95127156058606,197.56088359719328,202.51740711513102,197.60592276212887,216.16228744963456,235.25862339255718,207.45166493980858,221.11721709614187,220.4983369318571,211.32760130848732,206.07618559435568,225.46716516504043,228.5835468913188,187.39289264446205,210.19019111967785,205.08684000014424,198.94689067244383,223.0541778910078,215.0835795859548,217.90295931974526,1600.0,1600.0,228.23107379936664,218.66806014717642,204.00324778188588,188.34218599216595,211.60765826636901,220.38751669210058,206.41936275190884,222.22202448733776,229.6199672060797,210.5432293069859,209.1378960550641,209.08576492927662,205.18091135332583,213.99322796270562,209.9925362782027,198.4636774471424,215.07571037166502,211.46253652675753,223.46535154366708,207.84810942043296,222.99684859667622,219.8782668164662,222.96307260717407,205.55955877013207,205.8473211289163,214.81259070355534,198.93687775506277,211.70354088649046,206.90012887798065,200.8408083884342,204.5202411674417,202.0558328163888,218.41274187023367,214.7803074852442,221.30619440647004,216.30152937911302,214.8398573719389,196.76478900584925,221.25697224217652,219.13151520914784,227.2037200660108,212.07542011160854,226.63258973410822,209.20660865384588
198.24460738046412,209.44087363690863,200.26749145814776,219.34706878267497,204.3833124641291,221.90277220046946,206.6122205223457,206.45029684622406,214.93572940838288,206.4123381299016,216.54970166304946,208.8928687252262,215.79844541695513,228.56349739995662,215.61549997939383,209.64249523395125,201.1506942205033,206.30489229594815,203.81888779733396,203.661292696274,221.9123866971278,210.45804679114428,221.76715131683915,201.4655680803611,197.04142769825953,203.56046842694968,233.22568910646578,220.94321028892134,201.35453604518622,199.4433296511649,201.96930603086693,218.56133649420906,189.0221600129272,208.41360307017965,218.3183959532356,210.6058287452804,1600.0,1600.0,206.41969474605673,210.58075740599938,222.69373657971815,208.07509914015867,191.3780699311699,208.4865610720815,214.4173157462344,226.28071828458582,204.92112221913942,215.67357714118327,209.93922995301173,205.50786307597053,197.22762361071807,218.0682138581034,212.7162809451147,202.42659894159695,200.94372616661084,199.39483510925496,201.48133795001291,226.9952576996032,217.74748724859285,228.73540947769737,216.96638428977823,202.01287982223786,195.57295421249282,210.3721596480203,206.98082207026903,201.3462011052302,193.62912489706684,205.0572292353561,199.55574278238834,196.0674803788843,205.67149699196378,215.66260114266305,203.85075815747794,211.6713332689489,206.6337578390738,208.9924344873735,206.9082625258524,215.72188455140412,216.80682381273562,232.25561511164418
218.94504534836582,218.60633533098172,187.61648751420827,200.94357514380118,213.5515827422179,210.34554643821974,216.34145085714326,210.72201283520144,201.8657088014953,208.16034655961678,228.3274854339733,209.4773571696429,205.59272477807704,217.61505894842097,196.98304091491883,211.91194385740204,224.806098789409,204.20311656203464,218.35515895405626,198.07744349945506,206.35155500518363,229.0952919926939,220.33538158069618,197.38908640752905,221.33301889292215,208.86395409984735,216.4176925129035,218.54836345398874,203.68626132994427,200.15868075762333,188.19455470435395,231.66195147229948,212.21695463781606,222.62668301546879,212.44714012235593,215.8502444058827,201.3167276463551,215.11051714061418,1600.0,1600.0,219.94761599536338,209.3302566557359,219.62222648523482,201.59093355831584,213.02422747540575,208.08147100120016,216.00262830704293,208.66366473535646,202.8323773707328,197.9259127547153,201.76966769090689,206.21548811201956,204.5247267085842,219.16197787493664,198.16821401400006,214.7549910024189,213.238768350078,214.19004252814196,200.6480937631209,209.44890482105916,204.38076096611218,214.5772591311602,221.5741129949405,206.18523513218088,223.86102894134854,213.07449437348706,210.38457987072098,200.77151915505925,203.28797296133516,204.8081283916519,204.51317722169946,210.66302781627266,205.65305436525068,215.87693333626095,206.76980374588058,198.28093584988451,197.1725873706051,213.78076117650215,219.97898799510685,211.10488798510778
197.25860376224367,229.68090881184128,208.84626251163306,211.76441607128967,226.76711481870026,220.62646200400545,229.87286808048188,217.79249146208412,213.8539821010699,197.50597566155082,216.24676893756586,211.67813993755445,204.87299655062634,225.91579413714902,204.9656910119818,218.33273902758657,202.82460574931537,200.63461388392372,213.07178642492912,204.14624035767545,221.0878379653967,219.486968354041,209.58725271774907,206.4731494108165,203.98058090446006,216.20493714539455,211.72773138200193,213.8050825463103,211.69315320689984,207.2222441662542,205.3880871356947,209.00872812885623,210.53341610347812,206.15578217370998,200.61036128378194,184.974913606833,215.94922249982176,211.9138800076571,219.12707788669775,210.3019798150718,1600.0,1600.0,229.3149958752577,201.10974687653277,216.08470172512622,207.1566664842031,208.20934046082036,228.30375793458683,212.47030568585714,207.63642507558512,211.306032645874,218.63216249896024,207.27289455029575,213.84340784570037,216.78858888425455,206.11317947345918,183.2516782975889,204.92737299918088,194.21497739469964,210.88885426366838,211.81681544061345,218.1583348962763,218.9938071377129,205.4906998813632,206.26659472441693,209.297091207309,211.64915427427619,199.57892264771112,211.68711277544583,213.79256170759146,217.16076244782997,203.04087349886368,197.51310385320903,222.65392835518247,195.16617470968362,196.59596283370388,218.1506654346345,200.76991375640037,211.06646764178777,225.63471639484828
199.59286456346234,210.95002880057618,196.18398518369426,197.49219742444842,202.36619279023864,212.93311723318592,213.8864714403366,203.681665295628,200.07985028607658,202.51295343168454,190.34387037958754,207.34259501262048,214.2655627634628,214.5706143108297,215.43813421766362,213.6102108341171,224.5361720799957,218.21615253932322,206.95311371194634,204.98913409561337,198.38588105952053,197.31469188523127,199.7919113302009,194.69913691255292,197.2235429385971,214.3035575931225,199.99639344755315,204.7919058301804,230.0811786608575,204.25820959572587,225.32235804061526,208.08781505662878,208.03961593152437,190.65346817738984,207.73436100203085,209.28631072204303,204.97763986261782,194.55083278626788,213.1687842822584,217.17402387516623,197.43521697698608,205.99528155760254,1600.0,1600.0,202.00035222109537,223.7608087394806,208.5853343284505,215.69308855594736,219.21670210396027,206.62814280807638,214.99966310046943,219.2845482585139,212.08101377259302,214.80844902081733,213.90116085416327,209.43696316875676,198.9947164762451,203.73186953665865,204.1962819392324,220.75709685201832,205.83519521771294,184.75337993321642,203.42864541371637,207.31466949627134,216.81685541574697,207.4524399479988,179.8873210696016,203.47364114901134,222.93960375995843,209.27474691702324,238.7963553424343,200.3987065537569,228.89574200103308,212.09549607374066,210.78701861967014,205.3722068964389,207.81588506315722,230.00431502473342,199.17875135249093,205.66660496903435
